659024.176244658,4308519.673505,662052.751355343,4311549.965495
935,660899.60155,4311277.8418
936,660908.8325,4311256.01475
937,660895.1442,4311073.23445
938,660942.87315,4310954.16865
939,660952.73755,4310925.689
940,660961.5485,4310885.82495
941,661014.331,4310720.66395
942,661078.6456,4310642.40875
943,661015.11075,4310559.6639
944,660993.0107,4310527.81455
945,660968.7478,4310506.08185
946,660945.35895,4310491.197
947,660923.8037,4310479.7601
948,660858.6274,4310449.4155
949,660839.10385,4310442.50295
950,660779.146,4310437.92035
951,660679.08565,4310418.6686
952,660649.80325,4310416.721
953,660626.16665,4310418.6845
954,660593.416,4310428.0318
955,660574.165,4310438.73955
956,660563.7006,4310452.33435
957,660550.0956,4310484.63015
958,660540.4249,4310493.60605
959,660533.6966,4310494.841
960,660529.80185,4310492.32325
961,660531.63495,4310475.619
962,660527.8029,4310467.57325
963,660518.28055,4310461.63655
964,660505.5755,4310460.7415
965,660491.48,4310466.4872
966,660446.93895,4310498.90525
967,660418.56245,4310514.7524
968,660387.59545,4310525.41435
969,660364.1075,4310528.8543
970,660333.6169,4310527.70385
971,660305.54415,4310521.34105
972,660231.1375,4310489.69625
973,660217.17425,4310481.308
974,660213.6415,4310475.91135
975,660214.065,4310470.7654
976,660228.04285,4310456.59895
977,660233.08635,4310433.9704
978,660238.57445,4310429.3286
979,660247.307,4310427.29155
980,660262.3762,4310429.8515
981,660274.46,4310435.94355
982,660310.84155,4310467.07015
983,660326.7956,4310476.2622
984,660349.34515,4310482.03255
985,660361.44725,4310482.3859
986,660369.6637,4310480.53
987,660372.30215,4310478.24035
988,660372.1755,4310473.7056
989,660362.8328,4310461.22805
990,660360.7854,4310456.152
991,660361.47135,4310453.3571
992,660364.0469,4310451.40815
993,660374.4129,4310450.999
994,660407.6951,4310459.2976
995,660415.88175,4310459.32925
996,660419.9606,4310456.8653
997,660419.8256,4310454.15085
998,660415.3175,4310449.1353
999,660394.636,4310435.66245
1000,660387.8678,4310429.39535
1001,660385.1174,4310421.40915
1002,660389.6002,4310415.48675
1003,660404.7172,4310408.9634
1004,660419.79875,4310400.0019
1005,660437.43535,4310401.8257
1006,660446.45315,4310399.47385
1007,660502.608,4310369.5042
1008,660526.05045,4310353.6001
1009,660537.3666,4310347.7058
1010,660551.05375,4310344.92295
1011,660585.13735,4310346.25245
1012,660590.392,4310343.19425
1013,660591.4868,4310335.97835
1014,660588.16715,4310324.15235
1015,660576.57985,4310299.5311
1016,660536.50135,4310230.83505
1017,660521.4664,4310213.32385
1018,660511.9689,4310208.5103
1019,660504.93435,4310208.0611
1020,660493.40915,4310212.09595
1021,660477.6527,4310225.22815
1022,660467.0793,4310238.46965
1023,660443.1317,4310276.2762
1024,660428.7384,4310295.546
1025,660398.9596,4310330.3595
1026,660377.6774,4310351.4243
1027,660357.89255,4310366.10205
1028,660342.86025,4310372.99405
1029,660326.01905,4310374.8923
1030,660320.8938,4310373.6898
1031,660316.16015,4310370.3091
1032,660315.6542,4310365.6024
1033,660321.69865,4310357.8596
1034,660359.86485,4310330.4531
1035,660374.59955,4310316.4877
1036,660400.40815,4310276.1895
1037,660404.7698,4310265.7623
1038,660402.0045,4310260.94935
1039,660392.73845,4310258.67
1040,660348.448,4310258.79925
1041,660323.8268,4310256.35315
1042,660316.91765,4310253.97845
1043,660310.13835,4310249.2371
1044,660308.13645,4310245.74675
1045,660309.00505,4310240.98905
1046,660316.4378,4310236.93745
1047,660337.0721,4310233.14585
1048,660371.63435,4310221.1946
1049,660403.6692,4310213.67865
1050,660406.99705,4310211.1989
1051,660403.8656,4310208.279
1052,660394.88785,4310205.17405
1053,660354.1673,4310196.8232
1054,660335.667,4310190.9424
1055,660325.003,4310183.1605
1056,660323.1025,4310178.93145
1057,660323.5649,4310174.90025
1058,660328.75295,4310170.0365
1059,660339.16345,4310167.377
1060,660361.4064,4310151.28745
1061,660408.04015,4310143.19105
1062,660415.8984,4310125.5559
1063,660412.15275,4310122.38115
1064,660400.37005,4310120.36405
1065,660348.2046,4310119.5867
1066,660317.20745,4310116.1866
1067,660310.61915,4310113.78065
1068,660304.67495,4310108.84855
1069,660302.42295,4310098.3957
1070,660307.39595,4310090.61365
1071,660321.3905,4310086.20205
1072,660343.6685,4310086.1538
1073,660389.3832,4310091.02155
1074,660402.7842,4310089.63315
1075,660402.7547,4310086.44755
1076,660395.3449,4310081.10755
1077,660361.3135,4310066.5108
1078,660342.38435,4310056.5206
1079,660335.75465,4310051.0862
1080,660333.0583,4310045.80005
1081,660335.1343,4310041.35295
1082,660344.6722,4310037.941
1083,660383.3089,4310038.44185
1084,660393.6931,4310035.9765
1085,660399.4058,4310031.71135
1086,660403.09025,4310025.3429
1087,660404.11535,4310017.24655
1088,660402.99055,4310011.3176
1089,660398.4106,4310002.668
1090,660393.5153,4309997.74565
1091,660379.73955,4309991.4028
1092,660355.3907,4309990.14085
1093,660279.52755,4309994.44625
1094,660239.88465,4309991.32975
1095,660196.87605,4309983.60885
1096,660180.86715,4309975.78675
1097,660167.7513,4309963.7558
1098,660164.0214,4309956.1715
1099,660163.96645,4309951.72885
1100,660167.5564,4309946.6966
1101,660174.66545,4309943.8729
1102,660239.2068,4309935.64195
1103,660249.8146,4309936.4684
1104,660275.77415,4309943.1254
1105,660284.3522,4309943.14345
1106,660290.93675,4309940.82175
1107,660294.42,4309936.44295
1108,660294.3841,4309930.22785
1109,660281.22075,4309900.10295
1110,660278.3179,4309888.856
1111,660278.9706,4309880.4361
1112,660283.23235,4309876.6426
1113,660290.2806,4309877.9107
1114,660317.51675,4309894.9159
1115,660335.9233,4309902.10555
1116,660342.19745,4309902.6429
1117,660349.56595,4309900.9638
1118,660353.8182,4309896.7822
1119,660354.6306,4309892.9407
1120,660351.1486,4309883.54595
1121,660334.55045,4309863.3621
1122,660328.27855,4309850.5855
1123,660328.67085,4309841.5022
1124,660338.23875,4309822.07935
1125,660336.32785,4309815.0153
1126,660330.50875,4309811.12815
1127,660301.7461,4309799.39565
1128,660260.2176,4309773.3545
1129,660190.71885,4309720.6222
1130,660150.80265,4309697.0379
1131,660145.8406,4309691.11475
1132,660137.87325,4309669.8924
1133,660138.21295,4309666.2476
1134,660142.2907,4309664.828
1135,660149.99935,4309665.87965
1136,660242.1774,4309690.53205
1137,660262.73745,4309702.05015
1138,660294.20515,4309732.1059
1139,660301.40065,4309734.84255
1140,660306.5748,4309732.9469
1141,660308.9238,4309727.50025
1142,660308.41455,4309719.9808
1143,660302.49465,4309699.1612
1144,660297.416,4309673.1465
1145,660292.29005,4309660.377
1146,660283.9383,4309647.97495
1147,660273.30395,4309635.9558
1148,660238.63415,4309607.9864
1149,660234.15845,4309601.3062
1150,660235.9975,4309597.23355
1151,660242.1555,4309594.61595
1152,660251.341,4309593.98985
1153,660261.7287,4309595.55045
1154,660277.62125,4309602.62455
1155,660299.1121,4309621.1406
1156,660304.30565,4309622.58455
1157,660308.4117,4309620.5435
1158,660310.3196,4309614.6124
1159,660309.2579,4309604.7817
1160,660297.64235,4309567.5535
1161,660294.9661,4309554.20225
1162,660295.526,4309541.0887
1163,660297.41255,4309537.4732
1164,660300.1729,4309536.2067
1165,660303.68685,4309537.34055
1166,660310.13725,4309542.97475
1167,660333.89475,4309572.93125
1168,660337.9065,4309581.3292
1169,660341.66015,4309604.62255
1170,660344.78695,4309611.2126
1171,660348.08475,4309613.83745
1172,660354.3459,4309614.88715
1173,660373.3975,4309610.80305
1174,660378.41165,4309613.49975
1175,660381.221,4309617.24795
1176,660385.09565,4309628.27305
1177,660386.1113,4309644.6171
1178,660383.862,4309657.3234
1179,660376.4326,4309677.827
1180,660375.4558,4309686.83155
1181,660379.5455,4309699.7685
1182,660390.92115,4309713.8252
1183,660397.39795,4309717.7223
1184,660401.95565,4309717.03165
1185,660424.20725,4309681.31825
1186,660436.37705,4309670.0948
1187,660446.67,4309666.9857
1188,660454.4126,4309666.9247
1189,660465.6402,4309669.7986
1190,660474.158,4309675.7036
1191,660479.5266,4309687.15825
1192,660483.2684,4309719.25615
1193,660489.7386,4309742.4438
1194,660496.90875,4309759.50295
1195,660512.7117,4309784.6967
1196,660515.92395,4309793.148
1197,660515.6859,4309806.534
1198,660509.1539,4309835.5176
1199,660507.23005,4309852.91685
1200,660509.11785,4309870.68965
1201,660514.15495,4309884.55745
1202,660525.9858,4309902.8448
1203,660545.57645,4309921.636
1204,660561.95455,4309930.98835
1205,660591.54885,4309939.0385
1206,660596.75775,4309943.8796
1207,660595.70965,4309952.6092
1208,660575.58395,4309993.6852
1209,660571.62245,4310012.17655
1210,660571.8629,4310024.68635
1211,660578.53135,4310050.05995
1212,660613.63255,4310130.27435
1213,660620.08875,4310153.7491
1214,660624.376,4310184.9119
1215,660631.45405,4310202.83495
1216,660641.7546,4310214.24365
1217,660650.67635,4310219.85525
1218,660665.6437,4310224.989
1219,660693.2294,4310230.39005
1220,660700.13345,4310233.6682
1221,660705.6589,4310238.65
1222,660713.11545,4310254.1139
1223,660721.32625,4310292.7091
1224,660726.5353,4310309.7731
1225,660737.65555,4310329.884
1226,660749.093,4310341.7879
1227,660762.0241,4310350.11435
1228,660779.25315,4310354.76905
1229,660794.82485,4310352.04215
1230,660817.82895,4310338.8703
1231,660826.16445,4310336.2339
1232,660833.5532,4310337.55725
1233,660852.14575,4310348.79955
1234,660869.13505,4310347.1205
1235,660871.3791,4310351.59855
1236,660871.3979,4310368.05605
1237,660873.39615,4310378.8474
1238,660878.20145,4310389.5373
1239,660885.43715,4310398.83595
1240,660893.97655,4310406.1888
1241,660933.6591,4310433.21255
1242,660969.23985,4310453.668
1243,660982.00935,4310465.29805
1244,661007.2311,4310493.65005
1245,661043.7222,4310530.44165
1246,661056.56295,4310539.23595
1247,661066.1691,4310541.74365
1248,661075.73715,4310541.0696
1249,661085.11775,4310537.9445
1250,661097.1967,4310530.7046
1251,661105.854,4310523.3178
1252,661116.2397,4310511.60065
1253,661122.19545,4310502.15605
1254,661125.32665,4310493.1006
1255,661125.2444,4310487.805
1256,661123.15075,4310483.40885
1257,661116.2803,4310478.6807
1258,661089.0049,4310472.07235
1259,661076.2628,4310467.04945
1260,661060.2858,4310453.60845
1261,661049.0162,4310437.2569
1262,661038.98445,4310417.02955
1263,661031.85045,4310397.2699
1264,661029.3465,4310380.89585
1265,661031.15795,4310378.91565
1266,661034.60365,4310380.63945
1267,661051.25395,4310396.0398
1268,661061.24175,4310402.8653
1269,661067.6147,4310405.60095
1270,661075.67515,4310406.41165
1271,661081.5022,4310403.77795
1272,661090.5546,4310396.3279
1273,661109.8021,4310393.1043
1274,661126.0589,4310379.19455
1275,661134.9444,4310378.835
1276,661153.1941,4310383.6074
1277,661163.2687,4310381.8355
1278,661179.8479,4310372.51695
1279,661196.06205,4310357.45695
1280,661201.5721,4310349.2794
1281,661204.20575,4310341.2803
1282,661202.2054,4310329.70165
1283,661172.11475,4310290.3518
1284,661163.71455,4310275.0818
1285,661160.1117,4310264.7082
1286,661158.17335,4310254.40815
1287,661158.1701,4310239.8905
1288,661159.86565,4310231.65515
1289,661164.42515,4310223.0854
1290,661170.6196,4310220.38175
1291,661179.873,4310225.65175
1292,661216.3569,4310272.17745
1293,661226.23505,4310282.4173
1294,661242.88085,4310291.3733
1295,661255.792,4310292.51955
1296,661265.7651,4310288.85035
1297,661276.15685,4310280.5902
1298,661308.2585,4310242.8575
1299,661326.5713,4310224.755
1300,661344.7427,4310212.5004
1301,661374.93395,4310198.9922
1302,661381.3611,4310192.3556
1303,661383.0147,4310183.47565
1304,661377.7994,4310169.79605
1305,661367.46945,4310157.00625
1306,661352.28475,4310143.82905
1307,661328.33045,4310129.6314
1308,661285.4201,4310117.14825
1309,661273.5277,4310111.77
1310,661264.5864,4310105.59925
1311,661261.1351,4310100.2468
1312,661261.01215,4310096.1883
1313,661262.82085,4310091.7707
1314,661268.76875,4310084.8622
1315,661280.24945,4310076.4792
1316,661292.4472,4310070.7684
1317,661304.249,4310069.48215
1318,661313.0899,4310072.1348
1319,661332.78285,4310083.813
1320,661354.81915,4310092.8156
1321,661384.09155,4310115.16745
1322,661392.5378,4310134.73885
1323,661400.90245,4310144.41565
1324,661417.9941,4310154.961
1325,661434.0213,4310159.92705
1326,661445.974,4310160.6345
1327,661461.1106,4310157.5148
1328,661512.09515,4310138.9363
1329,661519.6382,4310134.91975
1330,661523.25535,4310130.5536
1331,661523.1852,4310127.7187
1332,661519.66205,4310123.79445
1333,661492.62125,4310109.14755
1334,661476.21055,4310095.8122
1335,661455.0755,4310069.7721
1336,661434.3333,4310048.29895
1337,661416.79195,4310020.74285
1338,661406.7339,4310009.69595
1339,661397.72045,4310004.7879
1340,661371.43285,4310000.5622
1341,661358.04555,4309995.11475
1342,661331.7503,4309974.7654
1343,661320.95095,4309960.7331
1344,661320.02275,4309951.30955
1345,661323.9818,4309940.6448
1346,661331.95705,4309929.22885
1347,661342.2685,4309918.44375
1348,661353.18265,4309910.26975
1349,661360.19395,4309907.1412
1350,661369.99915,4309906.3698
1351,661379.10515,4309909.6738
1352,661390.56755,4309918.6634
1353,661398.60515,4309928.3972
1354,661427.2762,4309977.97175
1355,661455.4979,4310013.60115
1356,661482.16325,4310043.06765
1357,661499.09575,4310058.97015
1358,661508.503,4310064.07275
1359,661512.40785,4310062.9789
1360,661513.5775,4310060.9997
1361,661514.05845,4310049.74165
1362,661510.68885,4310032.3274
1363,661504.51255,4310011.97155
1364,661496.1176,4309991.80075
1365,661481.7062,4309968.4952
1366,661451.60955,4309935.94625
1367,661445.16115,4309925.50535
1368,661444.99265,4309921.8084
1369,661447.9694,4309918.2431
1370,661471.96295,4309915.2798
1371,661480.2987,4309910.6321
1372,661482.3955,4309906.4298
1373,661482.5139,4309900.94825
1374,661478.60605,4309890.66815
1375,661463.4871,4309870.7391
1376,661444.72755,4309852.85285
1377,661429.89295,4309842.0022
1378,661395.6075,4309821.9638
1379,661385.98645,4309814.78585
1380,661379.2621,4309806.70495
1381,661376.4354,4309798.234
1382,661377.86235,4309790.84705
1383,661383.1558,4309786.23065
1384,661391.5027,4309785.33755
1385,661405.85435,4309789.58765
1386,661429.09405,4309802.86075
1387,661477.579,4309839.99055
1388,661485.8411,4309844.43095
1389,661489.7631,4309844.6064
1390,661492.55575,4309839.58695
1391,661491.7076,4309828.5287
1392,661476.70235,4309776.32785
1393,661469.15645,4309762.05565
1394,661462.2027,4309755.71585
1395,661414.47595,4309736.8963
1396,661393.9091,4309725.9689
1397,661377.32715,4309714.7524
1398,661369.75075,4309707.00445
1399,661367.34345,4309702.21825
1400,661367.01935,4309697.72995
1401,661370.099,4309691.64325
1402,661376.57105,4309686.67685
1403,661384.89625,4309683.4722
1404,661398.70495,4309683.7558
1405,661406.3082,4309687.43645
1406,661437.1205,4309708.6997
1407,661450.1959,4309713.63455
1408,661462.89305,4309711.36025
1409,661482.88395,4309700.04485
1410,661492.43045,4309696.8511
1411,661500.62645,4309698.2382
1412,661507.16395,4309704.5201
1413,661512.1245,4309714.2517
1414,661516.1409,4309728.216
1415,661516.2042,4309753.3768
1416,661532.49225,4309778.987
1417,661537.1239,4309790.52265
1418,661543.52785,4309855.25465
1419,661547.38615,4309874.65965
1420,661552.8072,4309887.89215
1421,661571.1732,4309916.64205
1422,661576.71535,4309929.92905
1423,661580.9626,4309979.5802
1424,661583.08855,4309984.824
1425,661587.9492,4309990.51025
1426,661603.28935,4309998.34895
1427,661608.54665,4310003.4071
1428,661607.0866,4310008.8186
1429,661594.6841,4310018.44745
1430,661594.185,4310022.6962
1431,661597.90745,4310027.37155
1432,661605.2943,4310031.86885
1433,661626.451,4310037.6694
1434,661645.95575,4310036.43185
1435,661660.9522,4310030.04345
1436,661677.41485,4310016.7302
1437,661687.25935,4310005.44435
1438,661691.80915,4309997.2396
1439,661691.29925,4309994.97605
1440,661686.7137,4309993.99575
1441,661657.23045,4309997.1486
1442,661649.69985,4309994.30985
1443,661647.12195,4309990.50305
1444,661646.97925,4309982.4026
1445,661653.8095,4309953.15225
1446,661655.51435,4309903.2629
1447,661652.75555,4309895.9558
1448,661641.44895,4309886.77075
1449,661638.14165,4309881.36955
1450,661638.58875,4309871.51335
1451,661643.5826,4309862.5541
1452,661656.97615,4309850.9929
1453,661676.6785,4309843.7131
1454,661693.74545,4309842.25345
1455,661754.1938,4309845.34275
1456,661771.03515,4309842.86475
1457,661785.16205,4309837.1031
1458,661798.9132,4309824.0494
1459,661820.1351,4309790.8201
1460,661848.4664,4309761.58635
1461,661856.67445,4309747.80955
1462,661859.22,4309737.04415
1463,661858.2915,4309724.99105
1464,661853.0943,4309711.72925
1465,661843.31165,4309697.4453
1466,661829.3514,4309682.49365
1467,661803.25775,4309660.1538
1468,661775.95285,4309640.5935
1469,661751.87695,4309627.17155
1470,661738.32685,4309622.84725
1471,661726.3311,4309622.39295
1472,661715.1347,4309625.324
1473,661674.1845,4309647.2357
1474,661648.59945,4309655.81045
1475,661635.73915,4309657.2077
1476,661616.8464,4309655.7997
1477,661599.0115,4309651.3159
1478,661564.2765,4309639.10355
1479,661547.7189,4309636.77435
1480,661539.82355,4309637.64985
1481,661528.55965,4309641.5172
1482,661501.75795,4309660.62085
1483,661492.256,4309663.4457
1484,661482.19325,4309660.26955
1485,661463.57495,4309649.16425
1486,661450.56925,4309639.3489
1487,661443.6206,4309631.2503
1488,661441.61565,4309625.8827
1489,661442.12965,4309620.7562
1490,661455.6734,4309604.46215
1491,661457.71855,4309599.7469
1492,661454.25465,4309592.84535
1493,661446.5399,4309589.11715
1494,661426.83475,4309586.5679
1495,661409.30815,4309587.54935
1496,661328.8452,4309603.9199
1497,661318.5331,4309604.7585
1498,661312.0275,4309603.47635
1499,661309.00065,4309600.23085
1500,661309.91965,4309592.5834
1501,661315.6167,4309583.2135
1502,661330.37735,4309565.3451
1503,661334.4201,4309555.6397
1504,661325.7998,4309511.7215
1505,661322.10705,4309503.4592
1506,661317.8412,4309499.75225
1507,661307.97475,4309497.2413
1508,661257.0327,4309500.14995
1509,661232.0529,4309497.8048
1510,661221.1687,4309494.9286
1511,661208.2092,4309489.1099
1512,661200.2229,4309482.69405
1513,661197.46375,4309476.99955
1514,661199.2825,4309472.8585
1515,661206.72585,4309470.02245
1516,661241.1511,4309470.1031
1517,661252.706,4309468.2538
1518,661263.2181,4309461.81795
1519,661270.1009,4309452.5593
1520,661279.34525,4309429.19075
1521,661284.1637,4309401.78825
1522,661281.69545,4309379.79935
1523,661271.6434,4309356.8251
1524,661242.13975,4309311.4262
1525,661225.088,4309272.72135
1526,661219.055,4309263.7534
1527,661210.4859,4309257.6142
1528,661199.4923,4309254.9634
1529,661186.8526,4309255.90335
1530,661160.4526,4309262.80705
1531,661148.1312,4309264.32305
1532,661136.7653,4309262.6367
1533,661126.3746,4309257.68755
1534,661117.1334,4309250.0613
1535,661109.4476,4309240.44865
1536,661102.1238,4309225.3972
1537,661090.64125,4309189.524
1538,661083.198,4309178.0309
1539,661074.25505,4309171.54395
1540,661066.166,4309170.49935
1541,661052.1404,4309174.79245
1542,660994.25925,4309207.5147
1543,660990.0317,4309211.49425
1544,660986.84215,4309218.28605
1545,660986.00535,4309237.85925
1546,660983.96305,4309240.48175
1547,660980.32425,4309241.26695
1548,660964.55265,4309234.593
1549,660933.9152,4309213.03045
1550,660921.76475,4309206.38235
1551,660911.70495,4309204.12105
1552,660894.52345,4309206.46235
1553,660887.57005,4309204.0122
1554,660853.2699,4309174.94425
1555,660825.286,4309157.7446
1556,660805.35925,4309150.85495
1557,660790.0675,4309150.121
1558,660780.03995,4309154.40935
1559,660769.85505,4309166.37985
1560,660761.48395,4309187.0161
1561,660753.9212,4309223.4425
1562,660750.6575,4309228.5085
1563,660746.2917,4309227.6878
1564,660714.6704,4309179.36605
1565,660695.32065,4309166.7835
1566,660692.49795,4309163.0501
1567,660695.13575,4309157.48135
1568,660719.92215,4309138.9865
1569,660724.79235,4309132.28585
1570,660727.80155,4309124.3932
1571,660728.52205,4309115.47425
1572,660725.29815,4309100.93795
1573,660718.08235,4309086.4365
1574,660708.7521,4309073.7474
1575,660698.72865,4309064.80165
1576,660691.98965,4309061.89545
1577,660685.29405,4309061.9485
1578,660678.71815,4309065.05895
1579,660666.45235,4309078.847
1580,660646.2268,4309115.493
1581,660642.95905,4309119.0627
1582,660639.0322,4309119.4175
1583,660636.6441,4309114.3311
1584,660635.8776,4309105.5631
1585,660641.81705,4309043.03555
1586,660641.5704,4309033.0866
1587,660639.3459,4309026.2753
1588,660621.18205,4309003.95175
1589,660577.3022,4308984.82605
1590,660553.25005,4308997.159
1591,660546.5198,4308997.8465
1592,660542.08345,4308994.5565
1593,660540.2846,4308986.2106
1594,660544.2536,4308975.9355
1595,660587.00385,4308942.3532
1596,660594.0996,4308931.4969
1597,660595.49075,4308920.5701
1598,660590.1209,4308905.1246
1599,660585.971,4308898.57855
1600,660580.8911,4308894.10455
1601,660571.96585,4308893.10785
1602,660549.6194,4308900.4653
1603,660544.3263,4308897.9913
1604,660543.01055,4308889.3131
1605,660545.84985,4308865.67425
1606,660545.5467,4308852.65515
1607,660541.443,4308844.39035
1608,660527.94495,4308836.4678
1609,660524.81995,4308832.67685
1610,660523.099,4308827.30095
1611,660520.04585,4308796.47405
1612,660517.19235,4308788.9867
1613,660510.9796,4308779.6297
1614,660501.2141,4308772.42535
1615,660496.44065,4308771.62035
1616,660489.68825,4308773.88645
1617,660477.05415,4308786.5998
1618,660458.59275,4308812.2877
1619,660452.02635,4308816.0494
1620,660449.8572,4308814.42055
1621,660447.5329,4308808.39845
1622,660442.74175,4308773.36825
1623,660437.5289,4308764.35495
1624,660429.32365,4308757.5955
1625,660418.92215,4308753.08265
1626,660407.52675,4308750.50155
1627,660367.01945,4308749.4062
1628,660343.36165,4308737.6216
1629,660335.66205,4308737.74075
1630,660319.7794,4308742.2469
1631,660312.49155,4308741.2511
1632,660308.2322,4308737.6767
1633,660304.573,4308731.65305
1634,660294.5308,4308701.4874
1635,660287.52555,4308688.98615
1636,660283.21575,4308685.5216
1637,660267.34485,4308679.44555
1638,660257.78915,4308673.4541
1639,660225.10215,4308641.77765
1640,660217.8116,4308638.631
1641,660212.6225,4308640.88
1642,660209.8082,4308647.58095
1643,660208.02755,4308670.1226
1644,660205.2564,4308672.6992
1645,660202.2034,4308670.8968
1646,660192.8266,4308653.58445
1647,660178.83965,4308591.36325
1648,660169.42385,4308570.12745
1649,660159.16395,4308558.7189
1650,660147.05645,4308551.7574
1651,660134.7957,4308549.38225
