-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
1505,-10423191.1406,4491871.8885
1506,-10423194.3437,4491987.1348
1507,-10423216.7656,4492028.7554
1508,-10423264.7812,4492019.1399
1509,-10423283.9844,4491955.0986
1510,-10423277.5625,4491859.0678
1511,-10423271.1562,4491740.6163
1512,-10423287.1562,4491641.3647
1513,-10423395.9844,4491481.277
1514,-10423440.7969,4491465.2667
1515,-10423492.0469,4491500.4925
1516,-10423508.0625,4491561.2975
1517,-10423488.8437,4491641.3336
1518,-10423466.4531,4491731.0007
1519,-10423482.4531,4491807.8316
1520,-10423520.8906,4491865.4314
1521,-10423636.1719,4491955.083
1522,-10423684.1875,4491964.6675
1523,-10423764.2187,4491939.0572
1524,-10423831.4531,4491891.0262
1525,-10423911.4687,4491791.759
1526,-10423933.875,4491788.5539
1527,-10423978.7031,4491810.959
1528,-10424029.9219,4491814.1486
1529,-10424548.5312,4491628.3573
1530,-10424609.3437,4491615.5366
1531,-10424628.5625,4491570.7263
1532,-10424625.3281,4491455.4645
1533,-10424538.8281,4491138.5722
1534,-10424538.7969,4491052.1258
1535,-10424561.2031,4491032.9103
1536,-10424593.2344,4491039.3051
1537,-10424654.0625,4491109.7256
1538,-10424727.7031,4491154.5203
1539,-10424791.7344,4491154.5047
1540,-10424868.5469,4491093.6531
1541,-10424897.3594,4491103.2686
1542,-10424910.1719,4491148.0788
1543,-10424865.4062,4491304.9457
1544,-10424875,4491340.1559
1545,-10424955.0469,4491365.7507
1546,-10425182.3438,4491368.8936
1547,-10425214.375,4491384.8728
1548,-10425211.1719,4491452.1348
1549,-10425224.0156,4491516.145
1550,-10425310.4844,4491618.5706
1551,-10425387.3281,4491672.9652
1552,-10425752.4219,4492085.8574
1553,-10425829.2969,4492181.8727
1554,-10425842.125,4492255.4984
1555,-10425861.375,4492341.9449
1556,-10425922.2344,4492405.9551
1557,-10426076.0937,4492895.7562
1558,-10426104.9531,4492959.782
1559,-10426165.7969,4493023.7923
1560,-10426229.8437,4493042.9923
1561,-10426290.6719,4493026.9819
1562,-10426364.2812,4492969.3042
1563,-10426380.2656,4492898.8525
1564,-10426361.0312,4492799.6009
1565,-10426280.9531,4492729.1958
1566,-10426261.7344,4492687.5752
1567,-10426280.9062,4492642.7338
1568,-10426392.9531,4492613.8872
1569,-10426434.5625,4492562.6354
1570,-10426428.0781,4492351.327
1571,-10426444.0312,4492216.8496
1572,-10426492.0156,4492123.9772
1573,-10426501.5937,4492037.5619
1574,-10426453.4844,4491855.0846
1575,-10426459.8281,4491727.0176
1576,-10426402.1406,4491550.9663
1577,-10426366.8906,4491480.5613
1578,-10426363.6562,4491397.3201
1579,-10426328.3437,4491173.2379
1580,-10426355,4491122.8419
1581,-10426357.1406,4491118.7966
1582,-10426408.375,4491125.1758
1583,-10426430.7812,4491147.5809
1584,-10426478.875,4491314.0322
1585,-10426607.0312,4491563.6936
1586,-10426738.4687,4491947.8014
1587,-10426767.2812,4491951.0066
1588,-10426789.6562,4491893.3756
1589,-10426818.4531,4491842.1395
1590,-10426882.4687,4491835.7135
1591,-10426930.4687,4491765.2308
1592,-10426978.5,4491752.4256
1593,-10426984.9062,4491781.2411
1594,-10426972.1406,4491851.6616
1595,-10426943.375,4491950.9132
1596,-10426872.9844,4492085.4217
1597,-10426857,4492149.4631
1598,-10426905.0156,4492162.2371
1599,-10426930.6562,4492181.437
1600,-10426940.2656,4492213.4577
1601,-10426901.875,4492239.0836
1602,-10426847.4531,4492248.6991
1603,-10426805.8437,4492299.9508
1604,-10426799.4844,4492396.0128
1605,-10426812.3437,4492514.4644
1606,-10426793.25,4492757.8091
1607,-10426818.8906,4492857.0451
1608,-10426857.3281,4492885.8451
1609,-10426934.1719,4492908.2191
1610,-10427030.2344,4492898.5724
1611,-10427151.8906,4492840.8948
1612,-10427199.9219,4492834.4533
1613,-10427219.125,4492863.2532
1614,-10427203.1562,4492927.3102
1615,-10427059.125,4493049.0448
1616,-10426847.8125,4493087.5691
1617,-10426799.7969,4493129.2209
1618,-10426780.6406,4493209.2726
1619,-10426771.0781,4493353.3502
1620,-10426803.125,4493388.5761
1621,-10426876.7656,4493398.1449
1622,-10427350.6406,4493311.4494
1623,-10427373.0625,4493327.4442
1624,-10427398.7656,4493535.5632
1625,-10427453.2656,4493663.6304
1626,-10427549.3906,4493772.451
1627,-10427661.4844,4493826.8302
1628,-10427693.5,4493826.8146
1629,-10427706.2969,4493801.2043
1630,-10427690.25,4493701.9526
1631,-10427690.2031,4493637.8956
1632,-10427719.0156,4493621.8697
1633,-10427763.8594,4493634.6593
1634,-10427904.8281,4493794.7006
1635,-10427962.4844,4493826.6746
1636,-10428090.5625,4493826.5968
1637,-10428119.3594,4493791.3709
1638,-10428100.0937,4493676.1088
1639,-10428109.6562,4493612.0519
1640,-10428221.6719,4493519.1327
1641,-10428240.875,4493522.3224
1642,-10428263.3437,4493602.3741
1643,-10428263.3906,4493688.8206
1644,-10428263.4375,4493768.8724
1645,-10428289.0625,4493788.0568
1646,-10428702.3906,4494178.4667
1647,-10428779.2656,4494213.6304
1648,-10428808.0781,4494204.0304
1649,-10428894.4844,4494104.7008
1650,-10428923.3125,4494117.506
1651,-10428987.4375,4494251.9525
1652,-10429025.875,4494277.5473
1653,-10429070.7031,4494267.9007
1654,-10429118.6875,4494200.6229
1655,-10429112.25,4494133.3919
1656,-10429080.1875,4494059.766
1657,-10428900.6719,4493794.0938
1658,-10428875.0313,4493730.0679
1659,-10428891.0156,4493682.0213
1660,-10428935.8281,4493685.1954
1661,-10429099.2344,4493829.2107
1662,-10429134.4687,4493829.1796
1663,-10429134.4219,4493781.1486
1664,-10429150.3906,4493720.2968
1665,-10429179.2031,4493707.4605
1666,-10429268.8281,4493672.1724
1667,-10429300.8125,4493614.5102
1668,-10429300.7812,4493544.074
1669,-10429262.3125,4493480.0638
1670,-10429239.8437,4493416.0379
1671,-10429262.2188,4493374.4017
1672,-10429291.0469,4493367.9758
1673,-10429406.4219,4493502.3755
1674,-10429432.0625,4493566.4014
1675,-10429294.5781,4493864.281
1676,-10429269.0156,4493947.5691
1677,-10429326.8437,4494210.0984
1678,-10429330.125,4494309.3502
1679,-10429342.9844,4494405.4279
1680,-10429403.8125,4494395.7657
1681,-10429432.625,4494354.1139
1682,-10429432.5,4494190.8051
1683,-10429458.0937,4494149.1688
1684,-10429522.125,4494145.9325
1685,-10429547.7344,4494129.8755
1686,-10429570.0781,4494030.5926
1687,-10429608.4844,4493998.5564
1688,-10429653.3281,4494011.3304
1689,-10429679.0312,4494123.3874
1690,-10429701.4375,4494148.9821
1691,-10429781.5,4494129.7044
1692,-10429810.3437,4494145.7147
1693,-10429820,4494225.7665
1694,-10429829.6406,4494254.582
1695,-10429887.25,4494232.1146
1696,-10429951.2812,4494209.6472
1697,-10430111.4063,4494244.7642
1698,-10430146.6719,4494295.9538
1699,-10430188.3281,4494321.533
1700,-10430226.7344,4494292.7175
1701,-10430281.0469,4494119.7465
1702,-10430370.625,4494046.0273
1703,-10430396.2656,4494062.0065
1704,-10430396.3125,4494126.0635
1705,-10430396.375,4494209.3205
1706,-10430396.4531,4494289.3878
1707,-10430306.8437,4494359.9019
1708,-10430274.8594,4494404.7589
1709,-10430271.7031,4494468.8003
1710,-10430300.5625,4494523.2106
1711,-10430364.625,4494542.3951
1712,-10430463.875,4494510.281
1713,-10430499.0781,4494481.4343
1714,-10430547.1094,4494497.4136
1715,-10430556.75,4494526.2291
1716,-10430543.9844,4494590.2706
1717,-10430537.6719,4494689.5535
1718,-10430749.2344,4494948.7689
1719,-10430813.4062,4495089.6259
1720,-10431255.7344,4495553.5999
1721,-10431287.75,4495543.9843
1722,-10431297.3281,4495511.948
1723,-10431284.4531,4495428.6754
1724,-10431223.5312,4495329.4702
1725,-10431169.0469,4495294.2754
1726,-10431040.8594,4495198.3221
1727,-10430979.875,4495041.4392
1728,-10430912.5937,4494996.6755
1729,-10430854.9062,4494942.2652
1730,-10430816.4219,4494865.4341
1731,-10430787.5,4494750.203
1732,-10430806.5312,4494535.6268
1733,-10430777.5625,4494359.5284
1734,-10430819.1875,4494337.0766
1735,-10430847.9531,4494298.63
1736,-10430863.6875,4493939.9607
1737,-10430873.2812,4493907.9244
1738,-10430921.3281,4493914.3036
1739,-10430950.1562,4493949.4984
1740,-10430978.9844,4493965.4932
1741,-10431036.6094,4493927.0155
1742,-10431078.1406,4493834.1119
1743,-10431081.25,4493731.6394
1744,-10431039.5625,4493642.0188
1745,-10431013.875,4493561.9981
1746,-10431029.8437,4493520.3463
1747,-10431093.875,4493497.8945
1748,-10431141.8906,4493507.4478
1749,-10431177.1562,4493558.6529
1750,-10431212.4219,4493593.8477
1751,-10431276.4531,4493596.9906
1752,-10431334.0781,4493568.1284
1753,-10431353.2187,4493484.856
1754,-10431353.1094,4493359.9784
1755,-10431317.7969,4493270.3578
1756,-10431314.5312,4493190.3061
1757,-10431352.9062,4493142.2439
1758,-10431372.0781,4493094.1973
1759,-10431340,4493001.3871
1760,-10431128.5625,4492892.6911
1761,-10431010.0937,4492879.9949
1762,-10430962.0781,4492889.6415
1763,-10430926.9219,4492963.314
1764,-10430875.7031,4492972.9606
1765,-10430846.8594,4492950.571
1766,-10430834.0156,4492905.7608
1767,-10430789.125,4492819.3609
1768,-10430612.9219,4492694.6079
1769,-10430580.8906,4492691.4338
1770,-10430484.9375,4492816.3892
1771,-10430417.7188,4492835.6358
1772,-10430379.2812,4492813.2618
1773,-10430369.625,4492749.236
1774,-10430452.6719,4492489.8187
1775,-10430523.0781,4492444.9462
1776,-10430593.4687,4492403.2789
1777,-10430603.0312,4492352.0428
1778,-10430564.5469,4492259.2171
1779,-10430538.9219,4492243.2378
1780,-10430359.7187,4492358.6398
1781,-10430282.8594,4492349.0865
1782,-10430257.2656,4492361.9228
1783,-10430158.0469,4492426.0264
1784,-10430126.0312,4492422.8523
1785,-10430113.1875,4492358.8421
1786,-10430129.1406,4492294.7696
1787,-10430237.9219,4492179.4455
1788,-10430257.0781,4492115.3886
1789,-10430228.2031,4492054.5836
1790,-10430173.7656,4492025.8148
1791,-10430052.1406,4492080.3339
1792,-10430020.125,4492070.7495
1793,-10429997.6875,4492032.3496
1794,-10430052.0469,4491952.2824
1795,-10430042.3906,4491885.0515
1796,-10429997.5312,4491821.0569
1797,-10429901.4687,4491798.714
1798,-10429674.1719,4491798.8696
1799,-10429648.5469,4491779.6852
1800,-10429645.3125,4491750.8853
1801,-10429715.7188,4491712.4231
1802,-10429846.9688,4491699.5091
1803,-10429907.7812,4491670.6469
1804,-10429926.9531,4491629.0263
1805,-10429946.1094,4491561.7643
1806,-10429926.8281,4491446.5491
1807,-10429888.3594,4491392.1545
1808,-10429824.2812,4491315.3703
1809,-10429804.9687,4491184.1292
1810,-10429779.2969,4491104.1088
1811,-10429756.8125,4490985.6885
1812,-10429737.5469,4490905.668
1813,-10429667.0938,4490860.9045
1814,-10429638.2812,4490841.7046
1815,-10429651.0469,4490816.0943
1816,-10429699.0469,4490774.4426
1817,-10429734.2187,4490723.1909
1818,-10429753.3594,4490636.7446
1819,-10429708.5,4490569.5604
1820,-10429666.7812,4490422.3402
1821,-10429733.8906,4490268.6475
1822,-10429871.1719,4489759.6008
1823,-10429873.0469,4489746.8579
1824,-10429899.8437,4489564.3343
1825,-10429896.5156,4489417.0987
1826,-10430059.7656,4489423.3846
1827,-10430069.2812,4489298.5385
1828,-10429931.6406,4489298.6475
1829,-10430002,4489212.1701
1830,-10429976.3281,4489116.1861
1831,-10429969.875,4489045.7813
1832,-10430001.7813,4488924.1249
1833,-10430110.4687,4488747.9962
1834,-10430167.9062,4488523.93
1835,-10430231.8437,4488443.8786
1836,-10430233.3125,4488443.8008
1837,-10430289.4687,4488440.6268
1838,-10430375.9531,4488539.8003
1839,-10430392.0312,4488632.5946
1840,-10430395.4687,4488943.0447
1841,-10430369.9219,4489013.4807
1842,-10430296.3906,4489128.7579
1843,-10430290.0313,4489186.3576
1844,-10430302.9062,4489269.5831
1845,-10430293.3281,4489298.3985
1846,-10430126.875,4489285.7023
1847,-10430117.375,4489413.738
1848,-10430292.6406,4489413.6291
1849,-10430303.0156,4489413.6135
1850,-10430386.2344,4489413.5357
1851,-10430424.7188,4489519.1196
1852,-10430434.3906,4489602.3452
1853,-10430428.0781,4489695.1707
1854,-10430396.125,4489778.4273
1855,-10430354.5625,4489839.2633
1856,-10430274.8281,4490194.6329
1857,-10430262.2031,4490441.1201
1858,-10430268.7031,4490588.3713
1859,-10430294.4844,4490799.6172
1860,-10430336.1875,4490892.4117
1861,-10430381.1406,4491090.8524
1862,-10430441.9844,4491113.2109
1863,-10430541.2187,4491103.5331
1864,-10430649.9844,4491007.409
1865,-10430685.125,4490943.3677
1866,-10430710.6563,4490828.0903
1867,-10430758.5781,4490703.213
1868,-10430805.2969,4490671.0368
1869,-10430809.75,4490667.9561
1870,-10430838.5937,4490699.9456
1871,-10430848.2344,4490744.7558
1872,-10430793.9531,4490911.2537
1873,-10430832.4688,4491039.2584
1874,-10430803.7344,4491112.9308
1875,-10430768.5156,4491128.9567
1876,-10430720.5469,4491199.4238
1877,-10430736.625,4491273.034
1878,-10430723.8594,4491317.8753
1879,-10430682.25,4491340.3271
1880,-10430608.6875,4491404.3995
1881,-10430608.7031,4491426.8202
1882,-10430631.1406,4491474.8044
1883,-10430637.5937,4491522.8354
1884,-10430576.875,4491679.7335
1885,-10430560.9375,4491743.7903
1886,-10430577,4491804.6109
1887,-10430618.625,4491830.1745
1888,-10430711.4062,4491743.6658
1889,-10430759.4219,4491743.6192
1890,-10430772.25,4491772.4191
1891,-10430759.5781,4491922.9068
1892,-10430788.4531,4491993.3118
1893,-10430855.7187,4492047.6753
1894,-10431041.3906,4492044.3301
1895,-10431102.2188,4492021.8783
1896,-10431188.5469,4491906.5542
1897,-10431233.375,4491906.5231
1898,-10431262.2031,4491944.9074
1899,-10431284.7812,4492101.7588
1900,-10431320.0469,4492175.369
1901,-10431435.4062,4492277.7169
1902,-10431531.4688,4492280.8287
1903,-10431627.4219,4492194.3044
1904,-10431684.9844,4492111.0009
1905,-10431883.0469,4491643.4341
1906,-10431941.1719,4491591.311
1907,-10431943.8125,4491588.9305
1908,-10431995.0625,4491611.3045
1909,-10432036.7656,4491700.8783
1910,-10432065.6094,4491729.6938
1911,-10432180.8906,4491761.5744
1912,-10432180.9375,4491819.2053
1913,-10432171.375,4491864.0467
1914,-10432065.7656,4491905.7451
1915,-10432017.7969,4491947.428
1916,-10431874.0625,4492328.5329
1917,-10431870.9531,4492411.7898
1918,-10431903,4492450.1741
1919,-10432280.8281,4492475.4421
1920,-10432322.4531,4492491.4213
1921,-10432341.75,4492568.2367
1922,-10432306.6094,4492648.3195
1923,-10432258.6094,4492670.7713
1924,-10432178.5469,4492658.044
1925,-10432098.4844,4492642.0959
1926,-10432060.0781,4492667.7373
1927,-10432040.9375,4492731.7942
1928,-10432082.8125,4492991.1181
1929,-10432086.2812,4493292.0783
1930,-10432121.625,4493407.3248
1931,-10432192.125,4493480.9039
1932,-10432297.8594,4493554.4364
1933,-10432358.7187,4493557.5793
1934,-10432534.7812,4493525.3875
1935,-10432573.25,4493550.9667
1936,-10432554.0469,4493573.403
1937,-10432547.6719,4493605.4237
1938,-10432589.375,4493675.8288
1939,-10432563.7969,4493717.4806
1940,-10432483.7344,4493717.5584
1941,-10432461.375,4493765.6205
1942,-10432435.7813,4493778.4413
1943,-10432294.8281,4493727.3451
1944,-10432218,4493746.6384
1945,-10432083.6094,4493836.4302
1946,-10431968.4531,4493983.8219
1947,-10431939.7187,4494073.5047
1948,-10431936.5937,4494156.7773
1949,-10431984.7344,4494259.2031
1950,-10431959.2187,4494387.3015
1951,-10431917.625,4494412.9585
1952,-10431872.7812,4494393.7897
1953,-10431776.7031,4494377.8727
1954,-10431735.0781,4494390.709
1955,-10431706.2812,4494432.3608
1956,-10431699.9375,4494496.4022
1957,-10431741.6563,4494598.8592
1958,-10431853.8906,4494736.4643
1959,-10431949.9844,4494768.3917
1960,-10431982.0469,4494803.5865
1961,-10432001.3438,4494918.8486
1962,-10432043.1094,4495050.1212
1963,-10432071.9687,4495091.7108
1964,-10432120.0313,4495110.8797
1965,-10432168.0781,4495114.0382
1966,-10432206.4844,4495088.3812
1967,-10432302.4375,4494966.5997
1968,-10432369.625,4494899.2752
1969,-10432433.6562,4494883.2026
1970,-10432446.4687,4494896.0234
1971,-10432443.375,4494979.2804
1972,-10432395.4375,4495100.9996
1973,-10432389.0937,4495171.4826
1974,-10432373.1562,4495251.55
1975,-10432312.4062,4495347.69
1976,-10432302.8594,4495411.7471
1977,-10432283.7187,4495491.83
1978,-10432264.6406,4495623.1493
1979,-10432283.9219,4495699.9805
1980,-10432370.4844,4495783.1909
1981,-10432402.5,4495776.7494
1982,-10432511.2969,4495690.1626
1983,-10432649,4495648.4019
1984,-10432713,4495600.2929
1985,-10432783.3437,4495488.127
1986,-10432815.2031,4495334.3869
1987,-10432843.9687,4495263.8884
1988,-10432875.9687,4495260.6677
1989,-10432911.2344,4495292.6573
1990,-10432956.1563,4495366.2676
1991,-10432985.0937,4495484.7195
1992,-10432969.25,4495660.8959
1993,-10432937.3281,4495744.1996
1994,-10432831.6719,4495776.3137
1995,-10432774.0625,4495808.3967
1996,-10432748.5,4495866.0901
1997,-10432777.3906,4495939.716
1998,-10432883.1719,4496029.2901
1999,-10433014.5469,4496083.6072
2000,-10433206.6562,4496038.5478
2001,-10433389.1094,4495942.2833
2002,-10433430.6875,4495903.8055
2003,-10433443.4687,4495865.3588
2004,-10433446.3594,4495577.1253
2005,-10433462.25,4495455.4061
2006,-10433497.4063,4495397.7283
2007,-10433558.2187,4495359.2349
2008,-10433619.0781,4495355.9519
2009,-10433638.3125,4495384.7519
2010,-10433622.4219,4495500.0764
2011,-10433625.7031,4495573.7179
2012,-10433648.2031,4495656.9749
2013,-10433683.4687,4495679.3335
2014,-10433881.9687,4495624.6897
2015,-10433914.0469,4495663.0741
2016,-10433914.1094,4495714.3105
2017,-10433837.375,4495832.9024
2018,-10433802.1875,4495868.175
2019,-10433754.25,4495977.1047
2020,-10433725.7656,4496278.2057
2021,-10433610.6562,4496451.2703
2022,-10433604.3281,4496528.1637
2023,-10433626.8594,4496617.8157
2024,-10433671.7344,4496662.6105
2025,-10433748.6563,4496697.7587
2026,-10433841.5156,4496684.829
2027,-10433966.3281,4496591.8163
2028,-10434107.1094,4496447.5205
2029,-10434199.9531,4496412.1857
2030,-10434273.4844,4496303.2248
2031,-10434315.125,4496306.3678
2032,-10434328.0156,4496357.5885
2033,-10434340.9375,4496476.0872
2034,-10434318.5625,4496501.7442
2035,-10434273.75,4496520.9909
2036,-10434248.2188,4496613.9103
2037,-10434206.6719,4496684.4245
2038,-10433950.8125,4497030.6317
2039,-10433816.5781,4497299.8521
2040,-10433813.4688,4497379.9352
2041,-10433823.2031,4497492.0391
2042,-10433845.7187,4497572.0911
2043,-10433874.5625,4497597.686
2044,-10433909.7969,4497588.0237
2045,-10433929,4497559.177
2046,-10433957.7187,4497469.4628
2047,-10434005.7031,4497424.5434
2048,-10434095.3281,4497363.5981
2049,-10434233.0156,4497325.0113
2050,-10434312.8906,4497139.1569
2051,-10434357.7344,4497132.6687
2052,-10434383.375,4497155.074
2053,-10434354.7812,4497347.2921
2054,-10434374.0312,4497382.5025
2055,-10434406.0937,4497395.2766
2056,-10434454.1406,4497392.0247
2057,-10434524.5156,4497327.8898
2058,-10434562.9531,4497318.212
2059,-10434585.4062,4497343.8224
2060,-10434582.2344,4497379.0484
2061,-10434537.5156,4497478.4093
2062,-10434553.5938,4497536.0561
2063,-10434656.1719,4497609.5888
2064,-10434669.0469,4497641.6096
2065,-10434640.25,4497680.0874
2066,-10434608.25,4497699.3341
2067,-10434422.4688,4497712.3883
2068,-10434371.2187,4497722.0506
2069,-10434345.625,4497757.3232
2070,-10434358.5156,4497805.3389
2071,-10434483.5937,4497952.5599
2072,-10434515.7344,4498022.9964
2073,-10434560.875,4498266.4043
2074,-10434586.5312,4498304.8044
2075,-10434637.7969,4498298.3318
2076,-10434666.5937,4498275.8643
2077,-10434794.4531,4498041.8697
2078,-10434839.25,4498006.5814
2079,-10434887.2812,4497996.9036
2080,-10434909.75,4498025.7037
2081,-10434909.7969,4498070.5608
2082,-10434881.0312,4498118.6543
2083,-10434836.3906,4498282.088
2084,-10434849.2656,4498336.5141
2085,-10434919.8125,4498390.8779
2086,-10434926.25,4498413.3142
2087,-10434900.7656,4498538.2701
2088,-10434913.6875,4498624.7481
2089,-10434945.8281,4498714.4002
2090,-10434977.9062,4498743.2003
2091,-10435019.5312,4498736.7432
2092,-10435102.7344,4498653.3459
2093,-10435224.4062,4498605.1436
2094,-10435365.2187,4498489.6476
2095,-10435454.6719,4498297.3204
2096,-10435499.5156,4498303.6842
2097,-10435531.6094,4498342.0687
2098,-10435547.7031,4498409.3311
2099,-10435551.1406,4498591.9182
2100,-10435416.7187,4498684.9934
2101,-10435365.5312,4498742.718
2102,-10435320.8125,4498842.0946
2103,-10435314.4844,4498912.5622
2104,-10435349.7969,4498966.9883
2105,-10435423.4844,4498963.7053
2106,-10435490.7188,4498938.0015
2107,-10435561.1875,4498925.0874
2108,-10435583.6719,4498973.1186
2109,-10435590.1406,4499021.1654
2110,-10435574.1875,4499069.2278
2111,-10435603.0781,4499120.4643
2112,-10435692.8125,4499129.9398
2113,-10435750.6875,4499296.47
2114,-10435798.7969,4499334.8545
2115,-10435792.4219,4499366.8909
2116,-10435770.0469,4499402.1637
2117,-10435741.2344,4499424.6312
2118,-10435689.9844,4499434.309
2119,-10435632.2969,4499415.1556
2120,-10435488.0156,4499322.4383
2121,-10435455.9844,4499335.2902
2122,-10435465.7031,4499412.1682
2123,-10435488.1719,4499450.5839
2124,-10435635.6875,4499556.122
2125,-10435709.4219,4499591.2703
2126,-10435773.5625,4499648.8549
2127,-10435847.4687,4499802.5488
2128,-10435911.5312,4499805.6606
2129,-10435975.6094,4499792.762
2130,-10436074.8125,4499712.5388
2131,-10436110.0625,4499722.0921
2132,-10436113.3281,4499763.7441
2133,-10436075.2187,4500007.2925
2134,-10436097.7031,4500064.9394
2135,-10436139.4062,4500093.7083
2136,-10436158.6875,4500128.9344
2137,-10436139.5156,4500177.0279
2138,-10435985.8906,4500298.9655
2139,-10435925.1562,4500407.989
2140,-10435931.7031,4500504.0983
2141,-10435944.5625,4500545.7348
2142,-10435983.0156,4500552.0985
2143,-10436082.2812,4500500.7064
2144,-10436226.3906,4500436.4157
2145,-10436322.5,4500433.9729
2146,-10436351.3437,4500443.6196
2147,-10436360.875,4500504.5184
2148,-10436226.5937,4500590.203
2149,-10435989.6563,4500725.1015
2150,-10435960.8906,4500773.2106
2151,-10435945.0156,4500901.403
2152,-10435919.6719,4501106.5048
2153,-10435929.375,4501170.5777
2154,-10435964.6562,4501192.9674
2155,-10436070.3594,4501176.8014
2156,-10436227.2031,4501054.8326
2157,-10436344.2812,4500949.87
2158,-10436360.2969,4500946.6804
2159,-10436376.2813,4500975.5427
2160,-10436369.8125,4501030.0156
2161,-10436379.3125,4501106.9249
2162,-10436404.9219,4501122.982
2163,-10436401.6875,4501148.608
2164,-10436382.4219,4501183.8186
2165,-10436359.9844,4501196.6238
2166,-10436343.9062,4501241.45
2167,-10436369.4687,4501292.7643
2168,-10436375.8281,4501340.8423
2169,-10436353.3594,4501353.6165
2170,-10436227.5937,4501340.0021
2171,-10436134.7031,4501356.1526
2172,-10436061.0938,4501426.7448
2173,-10436006.7344,4501506.9371
2174,-10436013.2344,4501587.0361
2175,-10436061.3281,4501602.9998
2176,-10436080.5938,4501638.2104
2177,-10436048.6406,4501702.3455
2178,-10436029.4687,4501750.4391
2179,-10436020,4501849.7849
2180,-10436029.7188,4501926.6942
2181,-10436077.7813,4501933.0268
2182,-10436132.25,4501920.1437
2183,-10436167.6094,4502003.4168
2184,-10436225.2969,4502006.5442
2185,-10436368.5156,4502032.9949
2186,-10436435.7969,4502049.0987
2187,-10436538.375,4502026.8023
2188,-10436564.0313,4502004.4126
2189,-10436528.875,4501927.441
2190,-10436509.7656,4501831.3005
2191,-10436519.4063,4501818.4952
2192,-10436570.6719,4501821.7471
2193,-10436769.25,4501898.9209
2194,-10436836.5312,4501898.9987
2195,-10436881.4375,4501876.6246
2196,-10436907.125,4501834.988
2197,-10436907.2344,4501738.8475
2198,-10436862.5469,4501610.6394
2199,-10436907.4844,4501543.3924
2200,-10436920.4531,4501418.4362
2201,-10437016.9687,4501123.7599
2202,-10437029.9375,4500998.8038
2203,-10437020.7031,4500687.9927
2204,-10437075.2344,4500646.4029
2205,-10437120.0625,4500659.2704
2206,-10437216.1094,4500720.2625
2207,-10437260.9687,4500729.9248
2208,-10437302.6562,4500704.3455
2209,-10437312.3125,4500659.5038
2210,-10437267.5313,4500592.1635
2211,-10437261.1875,4500544.0855
2212,-10437280.4375,4500521.6802
2213,-10437344.5312,4500515.3632
2214,-10437440.5938,4500553.9345
2215,-10437517.4687,4500582.8746
2216,-10437587.9531,4500582.9369
2217,-10437636.0469,4500560.5783
2218,-10437703.3906,4500502.978
2219,-10437774.0312,4500397.3154
2220,-10437883,4500355.8034
2221,-10437956.7656,4500311.0239
2222,-10437969.6094,4500285.4135
2223,-10437956.8125,4500253.3615
2224,-10437883.1563,4500230.8317
2225,-10437774.1875,4500249.9384
2226,-10437758.1875,4500246.7177
2227,-10437758.2344,4500195.4501
2228,-10437809.6094,4500112.2083
2229,-10437825.75,4500003.2938
2230,-10437851.4219,4499961.6729
2231,-10438018.0156,4499971.4752
2232,-10438056.4844,4499942.6906
2233,-10438078.9687,4499897.849
2234,-10438117.4219,4499885.0904
2235,-10438207.0937,4499933.2306
2236,-10438271.1406,4499946.1292
2237,-10438383.3281,4499904.6172
2238,-10438415.3594,4499917.4691
2239,-10438418.4844,4499984.7316
2240,-10438386.3281,4500093.6461
2241,-10438447.0781,4500205.8592
2242,-10438485.4531,4500279.5787
2243,-10438533.5156,4500276.4358
2244,-10438581.625,4500234.8304
2245,-10438591.3281,4500145.1316
2246,-10438565.8594,4500000.9288
2247,-10438578.8594,4499818.3258
2248,-10438530.875,4499754.2063
2249,-10438002.3281,4499683.1163
2250,-10437893.4844,4499606.0982
2251,-10437762.2187,4499519.4334
2252,-10437694.9688,4499500.14
2253,-10437646.8906,4499512.8985
2254,-10437569.9375,4499573.6728
2255,-10437444.7969,4499724.0992
2256,-10437351.8125,4499781.6683
2257,-10437268.4062,4499858.453
2258,-10437217.1562,4499855.17
2259,-10437137.1406,4499803.8246
2260,-10437037.8438,4499774.8689
2261,-10437044.2812,4499749.2429
2262,-10437121.2187,4499714.1102
2263,-10437271.8594,4499659.8241
2264,-10437329.5937,4499605.4136
2265,-10437429.1719,4499403.704
2266,-10437464.5938,4499243.5531
2267,-10437448.7187,4499115.392
2268,-10437384.7812,4499009.6049
2269,-10437330.3906,4498964.6855
2270,-10437215.0469,4498961.3403
2271,-10437189.4531,4498922.8624
2272,-10437205.5625,4498858.8052
2273,-10437173.5625,4498823.5325
2274,-10437093.5,4498804.2235
2275,-10437032.6094,4498813.7457
2276,-10436962.0781,4498868.1251
2277,-10436926.7187,4498957.7617
2278,-10436913.8125,4499028.2449
2279,-10436891.3437,4499066.6605
2280,-10436859.2969,4499073.0242
2281,-10436731.2813,4498967.1439
2282,-10436696.0781,4498947.8816
2283,-10436712.2187,4498848.5828
2284,-10436699.4531,4498803.7256
2285,-10436664.2812,4498752.3958
2286,-10436667.5156,4498720.375
2287,-10436715.5937,4498701.2216
2288,-10436834.1563,4498685.3668
2289,-10436907.8906,4498647.0134
2290,-10436923.9375,4498621.4029
2291,-10436907.9844,4498570.1198
