11938273.170758,2075981.128808,12707128.846442,2844836.804492
882,12227751.4983,2324145.1134
883,12227488.7814,2322976.5079
884,12227053.9396,2322644.6955
885,12226419.7953,2322668.7397
886,12225740.3551,2322457.1521
887,12225223.9805,2321432.9115
888,12225060.9148,2320177.9362
889,12225341.7501,2319355.7588
890,12225939.6575,2318754.7758
891,12226800.2819,2318139.3902
892,12228412.8201,2317509.6033
893,12232099.9159,2317134.6262
894,12233576.566,2316524.1035
895,12234337.539,2315533.851
896,12235071.3345,2313995.7033
897,12235660.1828,2312323.1176
898,12235931.9589,2310876.5528
899,12237019.0633,2312073.2043
900,12237345.1946,2314019.7359
901,12237453.905,2318139.3902
902,12238187.7005,2316177.9896
903,12238377.9437,2314312.9355
904,12238867.1408,2312755.6679
905,12240479.679,2311683.9234
906,12240524.975,2312664.3508
907,12240742.3959,2313414.1256
908,12241023.2311,2314091.8337
909,12241240.652,2314832.0547
910,12242055.9804,2313212.2601
911,12243360.5056,2311871.3539
912,12246232.2731,2309631.9276
913,12246866.4173,2307762.7494
914,12245824.609,2305730.4188
915,12244302.6628,2303813.6083
916,12243523.5713,2302300.4811
917,12243188.3808,2299870.1368
918,12242345.8749,2300235.1478
919,12240479.679,2303549.4024
920,12239111.7392,2305086.6552
921,12235669.242,2307791.5784
922,12234410.0127,2309261.9206
923,12233576.566,2309261.9206
924,12233322.9083,2308007.7976
925,12232679.7048,2307248.6393
926,12231665.0741,2306873.8768
927,12230197.4831,2306777.7851
928,12229871.3519,2306335.7698
929,12232888.0665,2303549.4024
930,12231130.5811,2302790.4322
931,12232426.0471,2301618.4147
932,12235931.9589,2299956.5861
933,12236176.5574,2298770.3456
934,12237209.3065,2296897.4931
935,12237453.905,2295889.1146
936,12237191.1881,2293147.5703
937,12236692.932,2290651.2543
938,12236430.215,2290209.6342
939,12235931.9589,2289062.4326
940,12235633.0051,2287708.9242
941,12235931.9589,2286629.0698
942,12236783.524,2286504.2908
943,12237789.0956,2287195.3854
944,12238622.5423,2288107.2868
945,12238957.7328,2288606.4521
946,12239682.469,2290502.4464
947,12241340.3032,2291539.3272
948,12244284.5444,2292197.0093
949,12244193.9523,2292014.5841
950,12244610.6757,2291755.3515
951,12245253.8791,2291524.9257
952,12245806.4905,2291467.3196
953,12246458.7532,2291860.9643
954,12247545.8576,2293435.6289
955,12248161.8834,2293877.3278
956,12249357.6983,2293987.7541
957,12250589.7499,2293814.9131
958,12251559.0846,2293358.8129
959,12251948.6304,2292633.8771
960,12252238.5249,2291784.1549
961,12252917.9652,2291164.8911
962,12253787.6487,2290785.6625
963,12254684.5098,2290651.2543
964,12255508.8973,2290315.238
965,12257347.9157,2288241.676
966,12259340.9403,2287651.3304
967,12266044.7509,2288241.676
968,12266425.2373,2288616.0517
969,12266588.303,2289451.225
970,12267032.204,2290276.8366
971,12268300.4924,2290651.2543
972,12271543.6873,2290833.6657
973,12272485.8444,2290651.2543
974,12273681.6592,2290171.233
975,12274714.4084,2289556.8244
976,12276345.065,2288241.676
977,12277876.0704,2289412.8254
978,12280729.7194,2290214.4344
979,12283474.658,2291337.7068
980,12284715.7689,2293474.0371
981,12285449.5644,2294362.2487
982,12287080.221,2294405.4601
983,12289671.1532,2293877.3278
984,12290432.1262,2294395.8576
985,12296184.7204,2301133.2986
986,12298059.9755,2305312.4503
987,12298875.3038,2305970.635
988,12301058.5718,2307094.8896
989,12302517.1035,2309694.3972
990,12304609.7794,2314832.0547
991,12302082.2617,2320697.2256
992,12300270.4211,2323683.433
993,12298449.5212,2325400.3676
994,12297761.0218,2325506.1785
995,12296130.3651,2325361.891
996,12295423.7473,2325400.3676
997,12294454.4125,2325775.5181
998,12292470.447,2326862.5375
999,12290622.3695,2327555.1861
1000,12289390.3178,2328680.7975
1001,12288774.292,2330018.1549
1002,12289335.9626,2331124.6775
1003,12288466.2791,2332284.1946
1004,12287515.0627,2333212.825
1005,12286536.6688,2333280.1887
1006,12285531.0973,2331855.9824
1007,12285531.0973,2334348.4183
1008,12284344.3415,2333540.0224
1009,12282922.0467,2332948.1845
1010,12281427.2781,2332856.7641
1011,12280149.9304,2333540.0224
1012,12281182.6797,2334309.9224
1013,12281699.0543,2335445.5858
1014,12281834.9423,2336841.2037
1015,12281671.8766,2338390.9493
1016,12280910.9035,2338390.9493
1017,12280539.4762,2337567.9309
1018,12280041.22,2336889.3304
1019,12279398.0166,2336359.9437
1020,12278627.9843,2335965.3203
1021,12279524.8455,2339151.433
1022,12281816.8238,2341900.0351
1023,12282713.685,2344100.1867
1024,12279388.9573,2345655.3821
1025,12279443.3126,2346247.644
1026,12279524.8455,2346382.4707
1027,12279724.1479,2346377.6555
1028,12280149.9304,2346536.5596
1029,12279388.9573,2347345.5481
1030,12281046.7916,2348140.1264
1031,12282115.7776,2349079.2196
1032,12282215.4288,2350365.1356
1033,12280910.9035,2352200.2567
1034,12281726.2318,2352850.5423
1035,12282296.9616,2353558.6581
1036,12283193.8228,2355427.8354
1037,12283900.4406,2353240.7251
1038,12283800.7894,2348356.8358
1039,12283954.7958,2346536.5596
1040,12284824.4793,2344870.5451
1041,12286219.5966,2343373.1917
1042,12287841.1941,2342636.5981
1043,12289335.9626,2343233.5735
1044,12290722.0207,2347075.8811
1045,12289970.1069,2351708.9457
1046,12288140.1478,2355957.7928
1047,12286219.5966,2358665.6422
1048,12285866.2877,2357446.5767
1049,12285340.8539,2357128.5735
1050,12284688.5913,2357576.6705
1051,12283954.7958,2358665.6422
1052,12283193.8228,2357856.1347
1053,12282523.4417,2359846.2406
1054,12280729.7194,2359976.3523
1055,12278627.9843,2359051.135
1056,12277106.0381,2357856.1347
1057,12268708.1566,2357677.8554
1058,12266461.4742,2357123.7553
1059,12266461.4742,2358665.6422
1060,12265555.5538,2358337.98
1061,12265202.2449,2358328.343
1062,12264903.2912,2358501.8103
1063,12264115.1405,2358665.6422
1064,12263933.9564,2358337.98
1065,12264006.4301,2358082.6003
1066,12263924.8973,2357933.2291
1067,12263417.5818,2357856.1347
1068,12263390.4042,2358415.0763
1069,12263281.6938,2358549.996
1070,12263037.0953,2358545.1774
1071,12262593.1943,2358665.6422
1072,12263028.0361,2359590.8392
1073,12263163.9241,2360246.2165
1074,12263028.0361,2360920.8951
1075,12262593.1943,2361971.5175
1076,12263417.5818,2361971.5175
1077,12263761.8316,2361523.3085
1078,12264876.1136,2360279.9498
1079,12264251.0285,2362000.4346
1080,12262303.2998,2365485.2935
1081,12261759.7476,2367563.0418
1082,12261949.9909,2369838.7236
1083,12262412.0103,2372066.4778
1084,12262375.7734,2373879.7511
1085,12261071.2482,2374916.6805
1086,12261071.2482,2375654.6258
1087,12262593.1943,2374916.6805
1088,12264939.528,2378954.0563
1089,12265637.0866,2380584.7066
1090,12266370.8821,2383576.2363
1091,12266914.4344,2385023.9348
1092,12267920.0059,2386322.14
1093,12267838.4731,2384512.4009
1094,12268028.7163,2382427.8142
1095,12268545.0909,2380671.5502
1096,12269505.3665,2379841.7287
1097,12269831.4979,2380444.7927
1098,12275122.0725,2387147.4435
1099,12276345.065,2387943.8259
1100,12280240.5225,2389338.7897
1101,12282296.9616,2390371.8107
1102,12283818.9078,2392370.4461
1103,12286926.2146,2394678.335
1104,12288122.0294,2395161.1957
1105,12289009.8314,2395851.7099
1106,12289607.7387,2397517.7488
1107,12289933.8701,2399546.186
1108,12290024.4621,2401304.357
1109,12290178.4686,2401729.436
1110,12290504.5999,2402313.9367
1111,12290776.3759,2403120.6769
1112,12290857.9088,2404140.025
1113,12290586.1327,2404811.5714
1114,12289562.4427,2405705.3967
1115,12289335.9626,2406212.7235
1116,12288937.3577,2407469.0253
1117,12287986.1413,2408735.0835
1118,12286754.0897,2409865.916
1119,12285531.0973,2410706.8396
1120,12285531.0973,2411446.3062
1121,12285920.643,2412896.3326
1122,12284851.657,2414447.996
1123,12283148.5268,2415738.7383
1124,12281671.8766,2416391.3975
1125,12281671.8766,2417193.9606
1126,12283547.1317,2416787.8396
1127,12286129.0046,2415182.7887
1128,12287741.5428,2414767.0469
1129,12287053.0434,2416391.3975
1130,12288094.8518,2415912.7782
1131,12288502.5159,2415579.203
1132,12289046.0681,2419775.9535
1133,12286563.8464,2424413.8763
1134,12285050.9595,2428303.1521
1135,12288502.5159,2430252.9592
1136,12288502.5159,2429372.3737
1137,12287795.8981,2428985.3175
1138,12287297.6419,2428511.1855
1139,12286219.5966,2427011.4664
1140,12289779.8636,2422513.0955
1141,12291845.362,2421371.7606
1142,12293140.8281,2423760.9125
1143,12293829.3274,2423760.9125
1144,12292334.5589,2417116.6034
1145,12292379.8549,2415579.203
1146,12293448.841,2413215.3548
1147,12294336.6429,2413877.5864
1148,12295369.3921,2415970.7921
1149,12296945.6934,2417938.5405
1150,12296945.6934,2415579.203
1151,12297326.18,2415975.6265
1152,12297761.0218,2416318.8786
1153,12298358.9292,2416492.9245
1154,12299282.9679,2416391.3975
1155,12299282.9679,2415579.203
1156,12294662.7742,2413070.344
1157,12294662.7742,2412330.8078
1158,12296021.6547,2412089.1362
1159,12297027.2263,2411707.302
1160,12297815.377,2411634.8027
1161,12298449.5212,2412330.8078
1162,12299282.9679,2412330.8078
1163,12299282.9679,2411446.3062
1164,12298820.9485,2410576.3487
1165,12298612.5868,2409996.4015
1166,12298449.5212,2409010.5359
1167,12297761.0218,2409010.5359
1168,12297054.4039,2410204.2137
1169,12295976.3587,2410716.5056
1170,12294825.8398,2410982.3234
1171,12293829.3274,2411446.3062
1172,12293140.8281,2411446.3062
1173,12293177.0648,2410924.3265
1174,12293004.94,2410803.5
1175,12292715.0455,2410813.1662
1176,12292379.8549,2410706.8396
1177,12292932.4664,2410431.3601
1178,12293358.249,2410136.5536
1179,12293657.2027,2409701.6025
1180,12293829.3274,2409010.5359
1181,12292542.9206,2408517.6241
1182,12292678.8087,2407604.3248
1183,12293394.4857,2406386.6675
1184,12293829.3274,2404956.5129
1185,12293630.025,2403420.1947
1186,12292678.8087,2401009.7059
1187,12292379.8549,2399285.3736
1188,12293140.8281,2399285.3736
1189,12294970.7872,2400724.7204
1190,12296710.1542,2401739.097
1191,12298739.4157,2402338.0901
1192,12310679.4457,2403333.2373
1193,12310163.0711,2403821.1703
1194,12309728.2294,2404405.7416
1195,12309393.0388,2405091.7927
1196,12309175.6179,2405845.514
1197,12313822.9893,2403821.1703
1198,12315997.1981,2403879.1434
1199,12316758.1712,2406579.9407
1200,12314131.0022,2411074.1523
1201,12313687.1012,2412316.3075
1202,12313795.8117,2417566.2465
1203,12315897.5469,2421802.1703
1204,12326107.2691,2426300.3552
1205,12329749.0688,2429372.3737
1206,12330455.6867,2429372.3737
1207,12329232.6942,2425647.3198
1208,12325808.3153,2424428.3868
1209,12322220.8708,2423954.3807
1210,12319910.7739,2421831.1872
1211,12316921.2369,2421033.2437
1212,12315997.1981,2420520.6451
1213,12315480.8235,2418750.8463
1214,12315915.6652,2417687.1204
1215,12316595.1055,2416604.1214
1216,12316758.1712,2414767.0469
1217,12317383.2562,2416130.3308
1218,12318117.0517,2417251.9786
1219,12319122.6232,2417919.2004
1220,12320572.0957,2417938.5405
1221,12318932.38,2416594.4521
1222,12318035.5188,2413906.5898
1223,12317600.6771,2407469.0253
1224,12318289.1766,2407469.0253
1225,12319158.8601,2410465.1907
1226,12320427.1485,2413316.8631
1227,12321958.1539,2415854.7647
1228,12323606.9289,2417938.5405
1229,12327964.4057,2421981.1079
1230,12330654.9891,2423760.9125
1231,12333146.2701,2424500.9399
1232,12334885.6371,2424244.587
1233,12337521.8652,2423132.1562
1234,12340022.2054,2422764.5862
1235,12341924.6381,2422237.4272
1236,12341978.9933,2422063.3231
1237,12342803.3809,2422406.6966
1238,12344180.3797,2423519.0804
1239,12344588.0439,2423760.9125
1240,12347251.4497,2424757.2967
1241,12349914.8554,2426677.6758
1242,12352668.8533,2427959.6607
1243,12355676.5088,2427011.4664
1244,12359236.7757,2430775.5259
1245,12361329.4517,2432304.6086
1246,12364101.568,2432691.7399
1247,12362987.2859,2433935.4582
1248,12361166.386,2434109.6827
1249,12359454.1966,2433485.3863
1250,12358702.2827,2432285.2523
1251,12358348.9737,2430959.3956
1252,12357370.5798,2429986.8435
1253,12355948.2849,2429440.1095
1254,12354208.9178,2429372.3737
1255,12354208.9178,2430252.9592
1256,12355622.1536,2430591.658
1257,12356609.6067,2431530.3725
1258,12358013.7833,2434240.3523
1259,12356709.258,2434748.5213
1260,12355984.5217,2436853.9536
1261,12354897.4173,2437565.5033
1262,12357769.1848,2438465.8737
1263,12359055.5916,2439254.947
1264,12359535.7295,2440813.8371
1265,12360296.7025,2439690.6472
1266,12364862.541,2437565.5033
1267,12365297.3827,2436912.0383
1268,12365197.7315,2436287.6395
1269,12365297.3827,2435692.3037
1270,12366302.9543,2435126.028
1271,12367362.8812,2435072.7894
1272,12368449.9856,2435445.4633
1273,12369455.5571,2436060.151
1274,12370243.7078,2436752.3062
1275,12370569.8391,2436253.758
1276,12370932.2073,2435866.5462
1277,12370932.2073,2435126.028
1278,12366302.9543,2433582.1749
1279,12366302.9543,2432691.7399
1280,12369808.866,2432778.8457
1281,12371385.1674,2432570.7604
1282,12372454.1534,2431878.7744
1283,12374456.2374,2433136.9516
1284,12377010.9326,2434240.3523
1285,12381658.304,2435866.5462
1286,12380245.0683,2436621.6174
1287,12378596.2933,2436873.3152
1288,12376965.6366,2436631.2981
1289,12375570.5193,2435866.5462
1290,12374827.6646,2436660.3399
1291,12375117.5592,2436970.123
1292,12375570.5193,2437565.5033
1293,12374048.5732,2437565.5033
1294,12374048.5732,2438378.739
1295,12377880.6162,2439656.7591
1296,12379429.74,2439758.4239
1297,12380136.3578,2438378.739
1298,12382310.5666,2438867.6672
1299,12384919.6172,2438001.1604
1300,12387610.2006,2436694.2222
1301,12390001.8303,2435866.5462
1302,12387664.5558,2431820.7069
1303,12386414.3858,2430252.9592
1304,12384620.6635,2429372.3737
1305,12386224.1425,2428733.7356
1306,12389023.4364,2430073.9354
1307,12394794.1488,2434458.1372
1308,12396143.9701,2436098.8723
1309,12396850.5881,2436752.3062
1310,12400274.9668,2438286.7639
1311,12401470.7817,2439119.398
1312,12398372.5342,2439835.8832
1313,12396877.7656,2439801.9947
1314,12395392.0563,2439119.398
1315,12396850.5881,2440847.7275
1316,12399631.7635,2440876.7766
1317,12405221.2919,2440000.4853
1318,12404433.1412,2441181.7945
1319,12402720.9518,2442808.6492
1320,12402231.7548,2444067.6314
1321,12402340.4653,2445026.457
1322,12403699.3457,2446687.5807
1323,12404578.0884,2448198.7142
1324,12405900.7322,2443515.6047
1325,12407150.9023,2442033.9372
1326,12409080.5126,2442440.6567
1327,12408464.4867,2439448.5902
1328,12408573.1971,2438117.3376
1329,12409460.9991,2437565.5033
1330,12410937.6493,2437696.1992
1331,12412622.661,2438112.4968
1332,12413972.4823,2438867.6672
1333,12414461.6794,2440000.4853
1334,12415150.1787,2440000.4853
1335,12416336.9345,2438378.739
1336,12418429.6104,2438606.2583
1337,12420775.9441,2439516.3659
1338,12422759.9096,2440000.4853
1339,12421745.2788,2441152.745
1340,12421256.0819,2442547.18
1341,12421120.1938,2444077.3162
1342,12421237.9634,2445685.0755
1343,12422261.6534,2444958.6595
1344,12422868.6201,2443738.3501
1345,12423357.817,2442387.3951
1346,12423973.8428,2441254.4187
1347,12425450.493,2439874.6129
1348,12426646.3079,2439497.0013
1349,12427760.5898,2439889.1367
1350,12428974.5231,2440813.8371
1351,12430578.0021,2442924.8591
1352,12433322.9407,2448300.43
1353,12435823.2809,2450635.2154
1354,12437544.5294,2449792.3306
1355,12439745.9159,2449564.662
1356,12444175.8663,2449753.5783
1357,12443523.6037,2451129.3396
1358,12442454.6177,2452035.2714
1359,12441104.7964,2452631.1781
1360,12439610.0278,2453076.9104
1361,12442590.5058,2453813.3635
1362,12443251.8276,2456827.3397
1363,12442454.6177,2460404.1024
1364,12441131.974,2462827.8123
1365,12433893.6706,2467070.1396
1366,12431945.9418,2469422.0595
1367,12434491.5779,2467899.3359
1368,12436747.3196,2467215.6097
1369,12437263.6942,2467715.0665
1370,12440833.0203,2466105.2197
1371,12442155.664,2466139.1607
1372,12444175.8663,2466900.426
1373,12444846.2473,2465057.9318
1374,12446286.6608,2464912.4803
1375,12447998.8502,2465959.7591
1376,12449421.1451,2467715.0665
1377,12448741.7048,2465615.5076
1378,12448787.0008,2463172.0072
1379,12449547.974,2461775.8796
1380,12451015.5648,2462827.8123
1381,12452265.7349,2462313.9568
1382,12453253.1881,2461746.7949
1383,12453905.4508,2460908.2056
1384,12454059.4572,2459580.12
1385,12453298.4841,2459580.12
1386,12451504.7619,2460636.7635
1387,12450227.4142,2459638.2821
1388,12449629.5067,2458000.1246
1389,12449846.9276,2457147.1821
1390,12453081.0633,2456977.5679
1391,12454059.4572,2457147.1821
1392,12454901.9631,2457709.3439
1393,12456179.3108,2459260.2317
1394,12456722.863,2459580.12
1395,12457112.4087,2459958.1775
1396,12457103.3495,2460801.567
1397,12457293.5928,2461644.9985
1398,12458271.9867,2462023.1022
1399,12466887.2891,2467356.2319
1400,12467811.3279,2468607.3368
1401,12465012.034,2468830.4117
1402,12461814.1353,2469984.6291
1403,12458951.427,2471672.4502
1404,12457103.3495,2473486.561
1405,12456179.3108,2476086.8035
1406,12455608.581,2479701.6129
1407,12455418.3377,2483487.0778
1408,12455581.4033,2486588.8824
1409,12457973.033,2485210.2319
1410,12460446.1955,2482453.27
1411,12462402.9835,2479415.3111
1412,12464359.7714,2474534.3716
1413,12467023.1771,2475742.3453
1414,12469876.8262,2478799.0509
1415,12471616.1933,2481705.8618
1416,12472377.1664,2481705.8618
1417,12471942.3247,2479119.3093
1418,12469224.5636,2475795.7115
1419,12468572.301,2473894.0353
1420,12469233.6228,2472191.4406
1421,12470918.6346,2471352.3332
1422,12473038.4882,2471071.0233
1423,12477305.373,2471201.9773
1424,12487007.7798,2473389.5448
1425,12488067.7065,2474427.6472
1426,12489227.2846,2476814.555
1427,12490151.3233,2474854.549
1428,12490395.9218,2472467.9186
1429,12489933.9024,2470096.1752
1430,12488819.6205,2468161.1957
1431,12488085.825,2466066.43
1432,12489698.3632,2464796.1199
1433,12491899.7495,2463986.4681
1434,12493032.1501,2463283.5085
1435,12495043.2932,2460530.1268
1436,12499645.3685,2460801.567
1437,12504754.7591,2462619.3596
1438,12508224.434,2463724.6728
1439,12509257.1833,2464830.0583
1440,12510244.6363,2465533.0821
1441,12510969.3726,2466434.9348
1442,12511512.9249,2469897.3326
1443,12512545.674,2471837.3612
1444,12512790.2725,2473040.291
1445,12512436.9636,2476135.3193
1446,12512083.6547,2477697.6025
1447,12511648.8129,2478376.9014
1448,12511023.7278,2479090.1946
1449,12510951.2543,2480749.8102
1450,12511268.3264,2483734.6186
1451,12510942.195,2484637.4455
1452,12508985.4071,2488220.1081
1453,12507472.5202,2493105.0245
1454,12507581.2306,2496164.8924
1455,12508396.5589,2499643.136
1456,12509882.2682,2502500.1121
1457,12512029.2994,2503705.2419
1458,12511512.9249,2502247.4347
1459,12510271.814,2496330.0439
1460,12509773.5579,2494877.7369
1461,12509673.9065,2493920.9345
1462,12509918.5051,2492765.0737
1463,12511023.7278,2491123.6939
1464,12511268.3264,2490215.6624
1465,12512844.6277,2488705.6227
1466,12516350.5395,2489035.7805
1467,12519974.2208,2490269.0747
1468,12521903.831,2491483.0355
1469,12522737.2778,2491483.0355
1470,12521378.3973,2488919.2534
1471,12515000.7182,2485715.0766
1472,12513551.2456,2483734.6186
1473,12513986.0873,2479832.634
1474,12515209.0799,2477052.294
1475,12517120.5717,2475058.3015
1476,12529105.8977,2468432.7584
1477,12532249.4413,2467715.0665
1478,12535465.4585,2468699.4761
1479,12538255.6932,2471168.0262
1480,12539868.2314,2474369.4342
1481,12539596.4552,2477552.0421
1482,12544098.8793,2479997.625
1483,12544696.7868,2480628.4877
1484,12545294.6941,2481899.9906
1485,12545756.7135,2482438.7099
1486,12546381.7985,2482613.4333
1487,12549099.5596,2482438.7099
1488,12549896.7694,2483220.126
1489,12550186.664,2486627.7193
1490,12550576.2097,2487404.4755
1491,12555567.8308,2489773.8038
1492,12556881.4153,2489220.2833
1493,12557696.7436,2489895.1924
1494,12558484.8943,2490939.1701
1495,12559735.0642,2491483.0355
1496,12561383.8393,2490861.4766
1497,12562579.6542,2489356.234
1498,12563404.0417,2487472.4433
1499,12564753.863,2482846.4007
1500,12565677.9017,2480633.3406
1501,12569260.2655,2478379.549
1502,12571174.2379,2479453.7863
1503,12574324.7645,2480688.6721
1504,12576059.7487,2482647.4076
1505,12576829.7811,2483734.6186
1506,12576983.7875,2484448.1391
1507,12577536.3989,2486045.1756
1508,12577663.2278,2486996.674
1509,12577916.8855,2488045.3263
1510,12578514.7928,2488176.4125
1511,12579266.7068,2488210.398
1512,12580958.8074,2488666.9832
1513,12581954.4698,2489489.3693
1514,12582288.2389,2490888.3025
1515,12581461.8583,2492206.1825
1516,12581214.0592,2492782.4961
1517,12581463.9217,2493687.7533
1518,12581632.6501,2495827.9114
1519,12581138.0481,2498051.2119
1520,12581140.0833,2499697.9169
1521,12580895.2767,2502415.9067
1522,12581063.9611,2505297.8217
1523,12581563.7649,2507603.6474
1524,12581399.8456,2510570.151
1525,12582065.1108,2512629.4677
1526,12585547.0934,2509986.6698
1527,12587706.3803,2513113.9254
1528,12588570.5086,2520323.5398
1529,12591415.0984,2521724.5538
1530,12591387.9208,2519914.933
1531,12591714.0521,2517910.9599
1532,12592366.3148,2516062.8495
1533,12593290.3535,2514749.8433
1534,12592265.3608,2512693.1702
1535,12592964.2222,2511180.9358
1536,12591940.5322,2509075.9311
1537,12591415.0984,2507369.76
1538,12592333.5427,2503386.4051
1539,12594645.9903,2499924.9819
1540,12596631.5632,2498474.0585
1541,12598952.3028,2500410.0454
1542,12600775.4915,2501064.5033
1543,12602938.4051,2500935.5171
1544,12604768.3641,2500678.0045
1545,12606616.4417,2502004.4793
1546,12607069.4018,2502777.0899
1547,12607486.1252,2504016.2573
1548,12607585.7764,2505396.4578
1549,12606553.0272,2507880.1348
1550,12607042.2242,2509338.4345
1551,12608428.2823,2511890.7666
1552,12609551.6235,2512051.2119
1553,12610067.9981,2512308.9002
1554,12610520.9582,2512892.3599
1555,12610901.4448,2513830.8007
1556,12611907.0164,2515576.5388
1557,12612269.3846,2516646.441
1558,12612803.8775,2517419.7315
1559,12613945.3371,2517716.4122
1560,12615331.3953,2517463.5037
1561,12618157.8667,2516014.2178
1562,12619462.392,2516004.4915
1563,12623849.6144,2516974.9921
1564,12619679.8129,2523018.651
1565,12618511.1756,2524624.2504
1566,12615671.5862,2527604.2666
1567,12614519.6902,2530079.0781
1568,12612831.0552,2532542.6201
1569,12604405.9961,2546368.7201
1570,12600166.2888,2550837.0485
1571,12597539.1199,2552771.9148
1572,12596932.1533,2553834.4827
1573,12596741.91,2556125.5742
1574,12597502.8831,2564376.16
1575,12598870.8227,2563000.7732
1576,12604922.3707,2552810.907
1577,12606118.1854,2550223.0077
1578,12607558.5988,2543806.1923
1579,12609868.6956,2539997.2402
1580,12612858.2327,2536598.1778
1581,12618239.3996,2532372.2403
1582,12618846.3662,2531603.1192
1583,12619199.6751,2530556.5878
1584,12619435.2143,2528380.9882
1585,12619679.8129,2527519.5882
1586,12624952.2692,2522468.8906
1587,12625749.4792,2520469.4732
1588,12626483.2745,2517769.9127
1589,12630221.8997,2514397.103
1590,12632952.7613,2514055.0439
1591,12634453.8405,2516026.7614
1592,12637155.0162,2518377.8835
1593,12637888.8116,2519409.053
1594,12638088.114,2519686.3123
1595,12638042.818,2519759.276
1596,12637318.0818,2520970.5212
1597,12637318.0818,2520975.3858
1598,12639057.4489,2522016.4465
1599,12640646.2732,2521688.7681
1600,12641574.4685,2523449.1971
1601,12644519.8817,2523945.6791
1602,12644779.482,2525803.1391
1603,12644084.9724,2527004.2374
1604,12643357.1664,2527384.4189
1605,12643078.0481,2529560.5558
1606,12642952.9063,2531461.9553
1607,12644003.7738,2532513.412
1608,12645036.523,2533306.9167
1609,12645525.72,2534455.8623
1610,12645589.1345,2536344.9805
1611,12645833.7329,2537421.0956
1612,12647047.6662,2539773.2116
1613,12643849.7674,2539909.5765
1614,12641231.6577,2541039.5002
1615,12640503.0706,2542843.77
1616,12639922.4019,2547842.3218
1617,12641720.8546,2552971.7504
1618,12645308.3943,2558120.3846
1619,12645801.7584,2564327.2013
1620,12641869.2675,2569034.3677
1621,12640666.8785,2571915.7172
1622,12636574.2008,2575867.1231
1623,12632127.1583,2579278.7419
1624,12631012.8763,2581275.573
1625,12629599.6405,2582383.9447
1626,12623077.0141,2585079.5078
1627,12621129.2854,2587384.7651
1628,12626528.5707,2585226.0186
1629,12628032.3984,2584029.5523
1630,12629409.3973,2585909.7534
1631,12630686.7449,2586783.9992
1632,12634120.183,2588278.6289
1633,12628086.7535,2591795.9492
1634,12626510.4522,2593198.2053
1635,12620060.2994,2600988.561
1636,12618112.5707,2602073.8399
1637,12616065.1908,2601809.8465
1638,12613900.0411,2601027.6689
1639,12611635.2403,2600577.9341
1640,12610611.5503,2600959.2302
1641,12608482.6376,2602660.5076
1642,12607830.3749,2603041.853
1643,12605248.5019,2603266.7533
1644,12602811.5762,2603853.4644
1645,12602811.5762,2604753.1296
1646,12613347.4297,2602601.8399
1647,12616563.4469,2603041.853
1648,12626963.4124,2607075.8672
1649,12628793.3715,2606728.6578
1650,12631185.0012,2605594.1663
1651,12631837.2638,2605496.3691
1652,12632978.7234,2606224.9728
1653,12633005.901,2606836.243
1654,12632643.5329,2607599.1406
1655,12633786.1158,2609793.5945
1656,12635190.1164,2614107.117
1657,12635019.5758,2617785.7037
1658,12632670.7105,2621523.4955
1659,12629355.0421,2622825.5464
1660,12625776.6567,2623207.3709
1661,12623484.6783,2625351.6317
1662,12625577.3543,2626996.7389
1663,12628657.4833,2626076.2415
1664,12634120.183,2622884.2882
1665,12635778.0172,2622805.966
1666,12637508.3251,2623339.5431
1667,12638867.2055,2624352.8992
1668,12639437.9353,2625723.7245
1669,12640425.3885,2625899.982
1670,12644520.1484,2628093.571
1671,12645145.2335,2628642.0154
1672,12648841.3885,2629523.4832
1673,12654122.904,2633431.9101
1674,12657375.158,2634313.6425
1675,12659232.2948,2634019.7262
1676,12662076.8846,2632535.5322
1677,12663825.3108,2631923.2811
1678,12667929.13,2631492.2704
1679,12669632.2602,2630943.7282
1680,12671507.5153,2629464.7172
1681,12668255.2612,2630777.2102
1682,12666425.3022,2631178.8154
1683,12663490.1203,2629954.4407
1684,12661950.0557,2630493.154
1685,12660527.7607,2631433.497
1686,12659277.5908,2631923.2811
1687,12656134.0471,2631276.7694
1688,12650037.2033,2628455.9339
1689,12643904.1226,2627173.0104
1690,12641041.4144,2625449.55
1691,12638812.8504,2622923.4493
1692,12637915.9892,2619903.4219
1693,12637970.3445,2616629.5133
1694,12638405.1862,2614819.1184
1695,12639437.9353,2613708.5177
1696,12640769.6383,2613840.6116
1697,12641911.0979,2614956.1142
1698,12644003.7738,2617882.2305
1699,12644094.3659,2612739.8627
1700,12643895.0634,2610215.7633
1701,12643242.8008,2607961.0407
1702,12644411.4381,2609746.2072
1703,12645806.5554,2616438.6782
1704,12647808.6393,2619526.5703
1705,12646458.818,2615499.2158
1706,12646187.0419,2613855.2887
1707,12646350.1075,2612138.1519
1708,12645670.6673,2610582.6136
1709,12645344.5359,2608689.7559
1710,12645335.4768,2606865.5846
1711,12645525.72,2605496.3691
1712,12646096.4499,2606987.8415
1713,12646911.7781,2610866.3169
1714,12647237.9095,2614691.9091
1715,12647754.2841,2616277.2043
1716,12649312.467,2619526.5703
1717,12650145.9138,2619526.5703
1718,12648605.8492,2615235.0019
1719,12648026.0602,2612852.3802
1720,12647808.6393,2610044.5693
